"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","V450-A","V500-A","Time"
138615.484375,45741.000000,198603.109375,95578.500000,23607.000000,262143.000000,1026.440063,6669.950195,1767.570068,6.930220
120191.562500,67110.000000,117372.585938,40369.500000,20955.000000,126254.140625,75.040001,1800.820068,563.920044,6.930220
72166.640625,40354.000000,117200.593750,43584.000000,20661.000000,138246.984375,33.500000,1634.570068,512.049988,6.930220
195465.046875,64139.000000,199722.453125,135847.500000,37597.000000,236798.203125,258.619995,5780.180176,1550.780029,6.932213
96792.281250,56770.000000,111738.242188,53328.000000,32694.000000,106897.406250,5909.400391,2957.920166,904.400024,6.932213
81090.640625,44042.000000,120665.640625,42774.000000,17786.000000,157609.187500,52.260002,2618.770020,813.960022,6.934206
87351.242188,51258.000000,111683.062500,34329.000000,16499.000000,136358.906250,25.460001,1783.530029,522.690002,6.934206
104453.125000,51645.000000,132547.968750,49047.000000,19779.000000,162512.984375,113.900002,1811.460083,505.400024,6.934206
169377.515625,69587.000000,159517.234375,86202.000000,31152.000000,181347.421875,206.360001,3398.150146,1062.670044,6.934206
28281.720703,23101.000000,80233.359375,22911.000000,15776.000000,95175.921875,951.400024,936.320007,292.600006,6.936201
55074.882812,31414.000000,114897.421875,25458.000000,13134.000000,127030.273438,18.760000,1326.010010,331.170013,6.936201
82386.000000,44903.000000,120242.500000,61038.000000,30773.000000,129990.125000,67.000000,3322.340088,825.930054,6.936201
99844.843750,54351.000000,120392.109375,52975.500000,21609.000000,160664.656250,191.620010,1992.340088,509.390015,6.936201
80868.000000,39462.000000,134300.484375,45991.500000,22511.000000,133894.484375,36.180000,1875.300049,516.040039,6.936201
89760.718750,43810.000000,134274.328125,89827.500000,34802.000000,169155.093750,85.760002,4404.959961,1159.760010,6.936201
78085.921875,44999.000000,113723.390625,44862.000000,24357.000000,120707.648438,-8.040000,2342.130127,530.670044,6.936201
111605.203125,60172.000000,121554.187500,36352.500000,16429.000000,145011.718750,730.299988,1552.110107,533.330017,6.938194
73695.679688,39660.000000,121778.117188,55200.000000,28261.000000,128006.343750,60.300003,3198.650146,795.340027,6.938194
79669.242188,45041.000000,115921.125000,50226.000000,20554.000000,160144.546875,28.140001,2120.020020,590.520020,6.938194
86141.445312,49286.000000,114542.992188,43977.000000,18728.000000,153891.328125,97.820000,2612.120117,756.770020,6.938194
105347.359375,56886.000000,121366.328125,81690.000000,30457.000000,175776.859375,151.419998,3918.180176,1127.840088,6.938194
120772.085938,69576.000000,113759.328125,126628.500000,44533.000000,186350.031250,56722.203125,1356.600098,546.630005,6.938194
111865.562500,54665.000000,134111.812500,88489.500000,34007.000000,170531.000000,50.920002,2468.479980,618.450012,6.938194
94233.757812,46256.000000,133511.406250,60135.000000,24907.000000,158228.906250,96.480003,2312.870117,726.180054,6.940188
12249.799805,12564.000000,63897.078125,3115.500000,3050.000000,66943.414062,83.080002,-37.240002,46.550003,6.940188
111591.398438,58442.000000,125136.960938,29025.000000,14073.000000,135165.375000,53.600002,1959.090088,606.480042,6.940188
76380.242188,47729.000000,104876.617188,26331.000000,14787.000000,116699.015625,20.100000,1090.599976,301.910004,6.940188
98264.281250,49042.000000,131312.921875,55099.500000,24451.000000,147683.156250,75.040001,2178.540039,763.420044,6.940188
125782.398438,61900.000000,133170.843750,71916.000000,24776.000000,190227.921875,404.680023,2354.100098,764.750000,6.940188
91299.882812,44305.000000,135050.890625,54855.000000,22784.000000,157785.156250,56.280003,2576.210205,752.780029,6.942182
69528.078125,39090.000000,116566.703125,55251.000000,20046.000000,180631.031250,160.800003,1653.190063,530.670044,6.942182
104532.242188,60415.000000,113392.789062,69561.000000,28248.000000,161383.093750,60731.480469,1592.010010,551.950012,6.942182
114839.921875,57288.000000,131373.921875,48688.500000,19657.000000,162326.375000,120.600006,3556.420166,1114.540039,6.942182
116657.843750,50180.000000,152357.281250,52599.000000,25726.000000,133993.953125,75.040001,2231.739990,732.830017,6.942182
68954.000000,45838.000000,98585.656250,16080.000000,8517.000000,123731.234375,37751.820312,400.330017,79.800003,6.942182
94381.882812,51436.000000,120254.515625,47248.500000,21353.000000,145013.718750,64.320000,2016.280029,670.320007,6.942182
69656.882812,34940.000000,130653.507812,70081.500000,33172.000000,138455.953125,100.500000,3669.470215,942.970032,6.942182
167893.562500,59337.000000,185433.578125,85429.500000,27416.000000,204213.156250,155.440002,5586.000000,1502.900024,6.942182
55009.562500,32129.000000,112207.250000,44208.000000,21583.000000,134236.000000,96.480003,2078.790039,587.860046,6.942182
88310.804688,50492.000000,114622.851562,67815.000000,29430.000000,151013.390625,108.540001,3716.020020,1057.349976,6.942182
75497.039062,38209.000000,129492.375000,36160.500000,18652.000000,127054.171875,22.780001,1560.090088,406.980011,6.942182
132385.250000,61560.000000,140935.671875,56307.000000,23041.000000,160155.187500,434.160004,1956.430054,594.510010,6.944175
60936.199219,36035.000000,110823.226562,45102.000000,21059.000000,140358.250000,91.120003,1182.369995,408.310028,6.944175
91438.804688,48090.000000,124610.804688,62695.500000,28027.000000,146601.937500,20.100000,4222.750000,1216.950073,6.944175
72013.000000,41779.000000,112962.109375,76938.000000,31903.000000,158048.109375,38.860001,4842.530273,1303.400024,6.946169
73400.359375,38326.000000,125511.820312,52557.000000,21056.000000,163581.671875,119.260002,2046.870117,526.679993,6.946169
84634.484375,42085.000000,131795.312500,62419.500000,25658.000000,159432.687500,148.740005,3661.490234,884.450012,6.946169
136314.562500,54873.000000,162803.406250,88440.000000,31262.000000,185400.921875,389.940002,2457.840088,892.430054,6.946169
97970.804688,45766.000000,140292.250000,51781.500000,21986.000000,154350.593750,234.500000,2205.140137,522.690002,6.946169
90573.078125,47200.000000,125758.414062,41749.500000,22461.000000,121815.382812,116.580002,2405.969971,627.760010,6.946169
88167.281250,42701.000000,135316.062500,71689.500000,26648.000000,176307.562500,183.580002,2774.380127,844.550049,6.948163
81274.640625,39003.000000,136564.234375,53850.000000,23199.000000,152123.531250,144.720001,1776.880005,490.770020,6.948163
87810.320312,52403.000000,109816.937500,72769.500000,29382.000000,162311.000000,109.880005,2888.760010,961.590027,6.948163
79545.960938,41866.000000,124519.289062,22966.500000,10968.000000,137229.437500,45.560001,1536.150024,395.010010,6.948163
100950.679688,43714.000000,151345.187500,57433.500000,27107.000000,138855.718750,89.779999,2835.560059,799.330017,6.950157
71069.078125,35118.000000,132626.671875,68103.000000,28917.000000,154345.125000,120.600006,1635.900024,505.400024,6.950157
240316.890625,61670.000000,255382.015625,138601.500000,33963.000000,262143.000000,329.640015,5560.729980,1542.800049,6.950157
56831.160156,33403.000000,111501.570312,54577.500000,26791.000000,133507.187500,372.520020,1598.660034,393.680023,6.950157
143270.687500,68733.000000,136606.687500,24321.000000,13212.000000,120640.406250,1.340000,2288.930176,619.780029,6.950157
18390.800781,15336.000000,78590.218750,1816.500000,1514.000000,78630.210938,42.880001,-47.880001,-31.920002,6.950157
59006.960938,41709.000000,92715.726562,26028.000000,16967.000000,100534.625000,100.500000,948.290039,222.110001,6.950157
58249.800781,34130.000000,111850.539062,30076.500000,17837.000000,110505.882812,-14.740001,1952.440063,497.420013,6.950157
226210.531250,79156.000000,187287.546875,257323.500000,69315.000000,243294.437500,408.700012,10174.500000,2701.229980,6.950157
89878.484375,46335.000000,127123.695312,35640.000000,15291.000000,152750.187500,93.800003,1727.670044,657.020020,6.952151
262143.000000,66735.000000,257433.187500,262143.000000,60678.000000,262143.000000,963.460022,11209.240234,3165.400146,6.954144
76320.437500,42109.000000,118780.695312,41092.500000,20031.000000,134443.515625,73.700005,4208.120117,1045.380005,6.954144
114318.281250,51196.000000,146338.843750,129190.500000,66977.000000,126410.984375,243.880005,7425.390137,1903.230103,6.954144
95336.843750,46090.000000,135560.765625,47145.000000,20315.000000,152089.328125,112.560005,2431.239990,762.090027,6.954144
105410.843750,50661.000000,136361.390625,65973.000000,23617.000000,183071.781250,227.800003,2213.120117,649.040039,6.954144
122354.484375,53973.000000,148567.312500,121257.000000,34946.000000,227399.390625,253.260010,3602.970215,895.090027,6.954144
22814.160156,15653.000000,95518.351562,1564.500000,900.000000,113923.414062,-2.680000,190.190002,77.139999,6.956138
78833.882812,41223.000000,125329.500000,62938.500000,25026.000000,164818.093750,117.920006,3469.970215,1186.359985,6.956138
77908.359375,36677.000000,139209.921875,61552.500000,24038.000000,167813.656250,426.120026,1969.730103,550.619995,6.956138
73406.804688,41211.000000,116735.539062,40698.000000,18528.000000,143954.234375,96.480003,1844.710083,494.760010,6.956138
86747.718750,49164.000000,115635.398438,57013.500000,27226.000000,137237.812500,117.920006,2133.320068,516.040039,6.956138
88138.757812,54289.000000,106398.382812,60064.500000,29980.000000,131300.437500,31204.580078,1383.200073,387.029999,6.956138
95052.562500,44312.000000,140579.640625,58624.500000,26940.000000,142613.781250,146.059998,3947.440186,1020.110046,6.958132
99985.601562,58019.000000,112939.843750,27958.500000,13323.000000,137528.218750,34.840000,1178.380005,395.010010,6.958132
158337.515625,55660.000000,186432.046875,134220.000000,33066.000000,262143.000000,213.060013,5435.709961,1282.119995,6.960125
148866.125000,51832.000000,188225.218750,121426.500000,34347.000000,231688.578125,414.059998,8966.860352,2108.050049,6.960125
107308.804688,59459.000000,118276.281250,56220.000000,24010.000000,153454.140625,320.260010,1232.910034,395.010010,6.960125
9611.240234,6403.000000,98372.984375,9391.500000,5051.000000,121853.367188,301.500000,78.470001,27.930000,6.960125
68222.601562,44733.000000,99949.398438,26062.500000,14827.000000,115197.414062,330.980011,923.020020,304.570007,6.960125
120084.843750,44752.000000,175855.375000,69733.500000,20574.000000,222127.671875,8802.459961,2010.960083,641.059998,6.960125
85410.960938,49715.000000,112591.617188,39709.500000,18235.000000,142714.656250,103.180000,1963.080078,597.170044,6.960125
84185.523438,44191.000000,124848.546875,42547.500000,17648.000000,158000.500000,120.600006,1509.550049,526.679993,6.960125
155447.796875,48606.000000,209591.953125,91584.000000,23899.000000,251142.265625,225.120010,5242.860352,1380.540039,6.960125
87344.804688,40514.000000,141290.156250,44734.500000,25150.000000,116569.390625,44.220001,1755.600098,658.350037,6.960125
167862.281250,54721.000000,201038.421875,248935.500000,57201.000000,262143.000000,392.619995,11988.620117,3092.250000,6.962120
96443.601562,52295.000000,120862.945312,79306.500000,29689.000000,175062.515625,50.920002,2391.340088,762.090027,6.962120
104553.398438,60455.000000,113340.695312,56806.500000,31305.000000,118922.562500,1118.900024,1232.910034,410.970001,6.964113
161723.125000,53082.000000,199666.312500,118236.000000,28947.000000,262143.000000,257.279999,7031.710449,1725.010010,6.964113
78453.921875,42465.000000,121077.507812,36850.500000,16203.000000,149048.609375,76.380005,2120.020020,711.550049,6.964113
100609.359375,47480.000000,138869.734375,84421.500000,28939.000000,191183.078125,87.099998,3019.100098,880.460022,6.966106
87731.203125,45175.000000,127272.875000,58765.500000,26555.000000,145029.406250,131.320007,1532.160034,500.080017,6.966106
107436.679688,54157.000000,130010.343750,164869.500000,54258.000000,199139.062500,164.820007,7245.840332,1900.570068,6.966106
83643.640625,45436.000000,120645.960938,45277.500000,20145.000000,147297.406250,64.320000,2080.120117,514.710022,6.966106
79566.203125,41194.000000,126582.765625,47358.000000,21777.000000,142519.812500,80.400002,2992.500000,752.780029,6.966106
56248.800781,37136.000000,99265.445312,28318.500000,13802.000000,134464.656250,125.960007,1247.540039,388.360016,6.966106
95857.562500,45634.000000,137663.171875,63360.000000,26619.000000,155992.375000,57.620003,1754.270020,456.190002,6.968101
81438.398438,48853.000000,109249.117188,34776.000000,15157.000000,150364.859375,81.740005,1500.239990,368.410004,6.968101
139509.718750,70312.000000,130033.406250,45601.500000,18915.000000,157998.406250,62.980003,2437.890137,651.700012,6.968101
77153.039062,40387.000000,125196.265625,83644.500000,34871.000000,157200.140625,115.240005,2209.130127,513.380005,6.968101
93572.281250,47059.000000,130312.015625,45997.500000,20320.000000,148350.984375,125.960007,2360.750000,647.710022,6.968101
73904.523438,46880.000000,103315.000000,29461.500000,13286.000000,145325.078125,71.020004,1126.510010,359.100006,6.968101
73463.843750,36652.000000,131357.812500,49339.500000,23011.000000,140520.328125,99.160004,1455.020020,335.160004,6.970094
72119.718750,40506.000000,116684.890625,43051.500000,17054.000000,165440.546875,87.099998,1973.720093,659.679993,6.970094
101278.203125,52743.000000,125843.578125,45190.500000,21026.000000,140854.406250,69.680000,1750.280029,452.200012,6.970094
82416.359375,43598.000000,123887.304688,60148.500000,24883.000000,158417.078125,97.820000,2601.479980,700.910034,6.970094
92855.601562,48105.000000,126502.132812,60366.000000,26974.000000,146665.156250,62.980003,1706.390015,529.340027,6.970094
86491.039062,51930.000000,109152.257812,43467.000000,25103.000000,113478.593750,11249.299805,1368.570068,408.310028,6.970094
129903.085938,58857.000000,144644.296875,61906.500000,28797.000000,140886.359375,151.419998,2010.960083,506.730011,6.970094
87769.843750,42856.000000,134218.890625,74331.000000,29049.000000,167694.468750,120.600006,2347.450195,617.119995,6.970094
93730.523438,45390.000000,135332.078125,60351.000000,20873.000000,189487.046875,148.740005,2448.530029,631.750000,6.970094
75658.039062,46107.000000,107539.539062,44178.000000,21322.000000,135786.953125,83.080002,1322.020020,448.210022,6.970094
126227.679688,55848.000000,148124.515625,64767.000000,27095.000000,156655.109375,89.779999,6344.100098,1711.710083,6.972088
82254.445312,44982.000000,119839.648438,34336.500000,15897.000000,141553.546875,41.540001,1513.540039,457.520020,6.972088
63828.679688,35139.000000,119043.687500,61596.000000,28073.000000,143794.953125,58.960003,2130.660156,528.010010,6.972088
219054.765625,57381.000000,250186.890625,214683.000000,42159.000000,262143.000000,778.540039,9763.530273,2574.880127,6.972088
80643.523438,39703.000000,133114.718750,64839.000000,33403.000000,127212.789062,49.580002,2505.719971,758.100037,6.974082
74585.320312,39212.000000,124656.320312,26809.500000,14134.000000,124309.281250,-9.380000,1530.830078,450.870026,6.974082
125420.843750,65468.000000,125551.109375,51088.500000,22894.000000,146245.125000,104.520004,2722.510010,723.520020,6.974082
92875.843750,56016.000000,108660.226562,40311.000000,21546.000000,122613.093750,5979.080078,1125.180054,400.330017,6.974082
